timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,14500.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,3.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1366.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-9.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-0.7,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1483.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,0.1,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,1.2,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,657.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-10.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-1.1,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=778.50 retail_sales_mom=0.20 retail_sales_yoy=2.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=14500.00 real_dpi_mom=0.50 real_dpi_yoy=3.00 housing_starts_level=1366.00 housing_starts_mom=-9.80 housing_starts_yoy=-0.70 building_permits_level=1483.00 building_permits_mom=0.10 building_permits_yoy=1.20 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=657.00 new_home_sales_mom=-10.50 new_home_sales_yoy=-1.10 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_level,737.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.3,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_level,21750.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_level,19000.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.4,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,2.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1500.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.50 retail_sales_mom=0.30 retail_sales_yoy=3.20 real_pce_level=21750.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=19000.00 real_dpi_mom=0.40 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=5.00 housing_starts_yoy=0.00 building_permits_level=1450.00 building_permits_mom=3.00 building_permits_yoy=-2.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=620.00 new_home_sales_mom=-2.00 new_home_sales_yoy=0.00 ism_services_index=53.80 ism_services_mom=0.00,
