timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,4.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_index,296.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_index,272.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,130.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,1590000.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,130.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 17:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=1.80 real_gdp_yoy=1.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=1.90 durable_goods_level=290 billion_usd durable_goods_mom=1.50 durable_goods_yoy=2.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=296.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=272.00 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=130.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.90 nonfarm_payrolls_level=1590000 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,27650.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,2.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,1.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,102.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.9,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,0.6,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,280.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,0.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.6,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,4.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_index,304.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-11 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.15,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=102.50 industrial_production_mom=0.90 industrial_production_yoy=0.60 durable_goods_level=280.00 durable_goods_mom=1.20 durable_goods_yoy=0.80 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=304.50 cpi_mom=0.15 cpi_yoy=2.50 ppi_index=226.80 ppi_mom=0.20 ppi_yoy=2.90 pce_price_index_level=113.80 pce_price_index_mom=0.20 pce_price_index_yoy=3.10 nonfarm_payrolls_level=1582000 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
