timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-05-06 16:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,1.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=762.20 retail_sales_mom=0.40 retail_sales_yoy=3.90 real_pce_level=19000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=0.00 housing_starts_yoy=5.00 building_permits_level=1370.00 building_permits_mom=-10.00 building_permits_yoy=-7.00 existing_home_sales_level=3980.00 existing_home_sales_mom=-3.60 existing_home_sales_yoy=-1.00 new_home_sales_level=600.00 new_home_sales_mom=1.00 new_home_sales_yoy=0.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 16:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,0.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=762.20 retail_sales_mom=0.40 retail_sales_yoy=3.90 real_pce_level=19000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=0.00 housing_starts_yoy=5.00 building_permits_level=1370.00 building_permits_mom=-10.00 building_permits_yoy=-7.00 existing_home_sales_level=3980.00 existing_home_sales_mom=-3.60 existing_home_sales_yoy=-1.00 new_home_sales_level=600.00 new_home_sales_mom=1.00 new_home_sales_yoy=0.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 16:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.6,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=762.20 retail_sales_mom=0.40 retail_sales_yoy=3.90 real_pce_level=19000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=0.00 housing_starts_yoy=5.00 building_permits_level=1370.00 building_permits_mom=-10.00 building_permits_yoy=-7.00 existing_home_sales_level=3980.00 existing_home_sales_mom=-3.60 existing_home_sales_yoy=-1.00 new_home_sales_level=600.00 new_home_sales_mom=1.00 new_home_sales_yoy=0.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 16:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.4,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=762.20 retail_sales_mom=0.40 retail_sales_yoy=3.90 real_pce_level=19000.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1500.00 housing_starts_mom=0.00 housing_starts_yoy=5.00 building_permits_level=1370.00 building_permits_mom=-10.00 building_permits_yoy=-7.00 existing_home_sales_level=3980.00 existing_home_sales_mom=-3.60 existing_home_sales_yoy=-1.00 new_home_sales_level=600.00 new_home_sales_mom=1.00 new_home_sales_yoy=0.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,780.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.8,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.8,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,16850.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.35,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,15600.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,2.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1550.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,1.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,4.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1420.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,1.2,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,3.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3700.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,0.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,2.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,850.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,1.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,5.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.6,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 18:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.4,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=780.00 retail_sales_mom=0.80 retail_sales_yoy=3.80 real_pce_level=16850 real_pce_mom=0.35 real_pce_yoy=2.50 real_dpi_level=15600 real_dpi_mom=0.20 real_dpi_yoy=2.00 housing_starts_level=1550 housing_starts_mom=1.50 housing_starts_yoy=4.00 building_permits_level=1420 building_permits_mom=1.20 building_permits_yoy=3.50 existing_home_sales_level=3700 existing_home_sales_mom=0.50 existing_home_sales_yoy=2.50 new_home_sales_level=850 new_home_sales_mom=1.00 new_home_sales_yoy=5.00 ism_services_index=53.60 ism_services_mom=-0.40,
2026-05-06 20:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,762.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=762.50 retail_sales_mom=0.75 retail_sales_yoy=4.20 real_pce_level=16600 real_pce_mom=0.80 real_pce_yoy=3.50 real_dpi_level=17000 real_dpi_mom=0.40 real_dpi_yoy=2.90 housing_starts_level=1500 housing_starts_mom=5.00 housing_starts_yoy=8.00 building_permits_level=1380 building_permits_mom=-5.00 building_permits_yoy=2.50 existing_home_sales_level=3980 existing_home_sales_mom=-3.50 existing_home_sales_yoy=-4.00 new_home_sales_level=675 new_home_sales_mom=2.50 new_home_sales_yoy=-6.00 ism_services_index=53.60 ism_services_mom=-0.40,
